"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
218744,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon citrinellus",8,2556,2,,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
273335,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon ephippium",8,5116,2,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218738,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon kleinii",8,5808,7,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","sunburst butterflyfish","fish"
218733,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon lunula",8,1076,3,,"12S",TRUE,TRUE,TRUE,"LC","LC","raccoon butterflyfish","fish"
273352,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon ornatissimus",8,455,1,,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
273357,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon rafflesii",8,10575,10,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218719,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon trifascialis",8,4020,10,,"12S;16S",TRUE,TRUE,TRUE,"NT","NT","chevron butterflyfish","fish"
218741,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon trifasciatus",,3890,8,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","melon butterflyfish","fish"
218717,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon ulietensis",8,28,1,,"COI",TRUE,TRUE,TRUE,"LC","LC","Pacific doublesaddle butterflyfish","fish"
218754,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon vagabundus",8,71327,17,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","vagabond butterflyfish","fish"
219655,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Ctenochaetus","Ctenochaetus binotatus",8,15,1,,"COI",TRUE,TRUE,TRUE,"LC","LC","twospot surgeonfish","fish"
219659,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Ctenochaetus","Ctenochaetus striatus",8,102636,34,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","lined bristletooth","fish"
276748,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Heniochus","Heniochus chrysostomus",8,10,2,,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218766,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Heniochus","Heniochus singularius",8,8,1,,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219664,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso brachycentron",3,2275,3,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","humpback unicornfish","fish"
219671,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso brevirostris",8,256,2,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","spotted unicornfish","fish"
219667,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso hexacanthus",8,13948,7,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","sleek unicornfish","fish"
219665,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso lituratus",8,4895,5,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","orangespine unicornfish","fish"
278006,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso lopezi",5,39288,35,,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219670,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso thynnoides",7,1863,2,,"16S",TRUE,TRUE,TRUE,"LC","LC","oneknife unicornfish","fish"
219668,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso unicornis",8,7887,8,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","bluespine unicornfish","fish"
219672,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso vlamingii",8,8036,8,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","bignose unicornfish","fish"
219676,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Paracanthurus","Paracanthurus hepatus",3,17,1,,"16S",TRUE,TRUE,TRUE,"LC","LC","palette surgeonfish","fish"
276801,"Chordata","Teleostei","Acanthuriformes","Ephippidae","Platax","Platax boersii",3,50,1,,"COI",TRUE,TRUE,TRUE,,,,"fish"
218711,"Chordata","Teleostei","Acanthuriformes","Ephippidae","Platax","Platax orbicularis",6,1687,9,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","circular spadefish","fish"
276026,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Pomacanthus","Pomacanthus sexstriatus",7,104,2,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
211773,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Pygoplites","Pygoplites diacanthus",8,4111,6,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","royal angelfish","fish"
219686,"Chordata","Teleostei","Acanthuriformes","Siganidae","Siganus","Siganus argenteus",2,1168,2,,"16S",TRUE,TRUE,TRUE,"LC","LC","forktail rabbitfish","fish"
273920,"Chordata","Teleostei","Acanthuriformes","Siganidae","Siganus","Siganus puellus",7,2844,6,,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
220083,"Chordata","Teleostei","Acanthuriformes","Zanclidae","Zanclus","Zanclus cornutus",8,14949,12,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","Moorish idol","fish"
219683,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Zebrasoma","Zebrasoma flavescens",1,4487,7,,"12S",TRUE,TRUE,TRUE,"LC","LC","yellow tang","fish"
219679,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Zebrasoma","Zebrasoma scopas",8,8590,8,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","twotone tang","fish"
712902,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Zebrasoma","Zebrasoma velifer",8,41880,11,,"12S;16S;COI",TRUE,TRUE,TRUE,,,,"fish"
217545,"Chordata","Teleostei","Anguilliformes","Congridae","Conger","Conger cinereus",,5526,3,,"12S",FALSE,FALSE,TRUE,"LC","LC","mustache conger","fish"
217469,"Chordata","Teleostei","Anguilliformes","Muraenidae","Echidna","Echidna nebulosa",,3261,3,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","snowflake moray","fish"
217473,"Chordata","Teleostei","Anguilliformes","Muraenidae","Enchelycore","Enchelycore bayeri",,7,1,,"COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
217479,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax buroensis",,2280,6,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","vagrant moray","fish"
217490,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax chilospilus",,4826,7,,"12S",FALSE,FALSE,TRUE,"LC","LC","lipspot moray","fish"
217499,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax fimbriatus",,12,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","fimbriated moray","fish"
217495,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax flavimarginatus",1,844,2,,"16S",TRUE,TRUE,TRUE,"LC","LC","yellowmargin moray","fish"
217502,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax javanicus",5,3773,11,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","giant moray","fish"
217491,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax pictus",,43,1,,"COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
217506,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax zonipectis",,257,1,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
217530,"Chordata","Teleostei","Anguilliformes","Muraenidae","Scuticaria","Scuticaria tigrina",,1497,6,,"12S;16S;COI",FALSE,FALSE,TRUE,"LC","LC","tiger reef eel","fish"
277948,"Chordata","Teleostei","Anguilliformes","Muraenidae","Uropterygius","Uropterygius fuscoguttatus",,8,1,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
212038,"Chordata","Teleostei","Anguilliformes","Muraenidae","Uropterygius","Uropterygius xanthopterus",,10,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","freckleface reef-eel","fish"
1525414,"Chordata","Teleostei","Atheriniformes","Atherinidae","Doboatherina","Doboatherina aetholepis",,6581,7,,"12S;16S;COI",FALSE,FALSE,TRUE,,,,"fish"
834912,"Chordata","Teleostei","Atheriniformes","Atherinidae","Hypoatherina","Hypoatherina celebesensis",,41222,19,,"12S;16S",FALSE,FALSE,TRUE,,,,"fish"
217883,"Chordata","Teleostei","Atheriniformes","Atherinidae","Hypoatherina","Hypoatherina temminckii",,27579,8,,"12S;16S;COI",FALSE,FALSE,TRUE,,,"Samoan silverside","fish"
277725,"Chordata","Teleostei","Atheriniformes","Atherinidae","Hypoatherina","Hypoatherina tsurugae",,26279,14,,"12S;16S",FALSE,FALSE,TRUE,,,,"fish"
282882,"Chordata","Teleostei","Atheriniformes","Atherinidae","Stenatherina","Stenatherina panatela",,53321,11,,"12S;16S;COI",FALSE,FALSE,TRUE,,,,"fish"
217674,"Chordata","Teleostei","Aulopiformes","Synodontidae","Synodus","Synodus binotatus",,509,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","twospot lizardfish","fish"
217667,"Chordata","Teleostei","Aulopiformes","Synodontidae","Synodus","Synodus dermatogenys",,3918,5,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
217672,"Chordata","Teleostei","Aulopiformes","Synodontidae","Synodus","Synodus doaki",,97,1,,"COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
217670,"Chordata","Teleostei","Aulopiformes","Synodontidae","Synodus","Synodus variegatus",1,2778,7,,"12S",TRUE,TRUE,TRUE,"LC","LC","common lizardfish","fish"
217862,"Chordata","Teleostei","Beloniformes","Exocoetidae","Cheilopogon","Cheilopogon cyanopterus",,347,2,,"12S",FALSE,FALSE,TRUE,"LC","LC","margined flyingfish","fish"
213170,"Chordata","Teleostei","Beloniformes","Hemiramphidae","Hyporhamphus","Hyporhamphus affinis",,67,2,,"12S",FALSE,FALSE,TRUE,,,"tropical halfbeak","fish"
213175,"Chordata","Teleostei","Beloniformes","Hemiramphidae","Hyporhamphus","Hyporhamphus dussumieri",,34,1,,"16S",FALSE,FALSE,TRUE,,,"Dussumier's halfbeak","fish"
217871,"Chordata","Teleostei","Beloniformes","Hemiramphidae","Oxyporhamphus","Oxyporhamphus micropterus",,415,1,,"16S",FALSE,FALSE,TRUE,,,"smallwing flyingfish","fish"
275981,"Chordata","Teleostei","Beloniformes","Belonidae","Strongylura","Strongylura incisa",4,525,2,,"12S",TRUE,TRUE,TRUE,,,,"fish"
159259,"Chordata","Teleostei","Beloniformes","Belonidae","Tylosurus","Tylosurus crocodilus",3,73533,41,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","houndfish","fish"
219242,"Chordata","Teleostei","Blenniiformes","Blenniidae","Aspidontus","Aspidontus taeniatus",3,542,1,,"16S",TRUE,TRUE,TRUE,"LC","LC","mimic blenny","fish"
712834,"Chordata","Teleostei","Blenniiformes","Blenniidae","Atrosalarias","Atrosalarias holomelas",,656,2,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219248,"Chordata","Teleostei","Blenniiformes","Blenniidae","Blenniella","Blenniella chrysospilos",,18663,6,,"16S;COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219266,"Chordata","Teleostei","Blenniiformes","Blenniidae","Cirripectes","Cirripectes castaneus",1,57164,18,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","chestnut blenny","fish"
219262,"Chordata","Teleostei","Blenniiformes","Blenniidae","Cirripectes","Cirripectes polyzona",,7723,10,,"12S;16S;COI",FALSE,FALSE,TRUE,"LC","LC","barred blenny","fish"
219265,"Chordata","Teleostei","Blenniiformes","Blenniidae","Cirripectes","Cirripectes stigmaticus",,425,4,,"COI",FALSE,FALSE,TRUE,"LC","LC","red-streaked blenny","fish"
219180,"Chordata","Teleostei","Blenniiformes","Tripterygiidae","Enneapterygius","Enneapterygius tutuilae",,1714,5,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219285,"Chordata","Teleostei","Blenniiformes","Blenniidae","Entomacrodus","Entomacrodus thalassinus",,1512,5,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219286,"Chordata","Teleostei","Blenniiformes","Blenniidae","Exallias","Exallias brevis",1,4965,6,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","shortbodied blenny","fish"
219183,"Chordata","Teleostei","Blenniiformes","Tripterygiidae","Helcogramma","Helcogramma fuscopinna",,3231,2,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
279304,"Chordata","Teleostei","Blenniiformes","Blenniidae","Meiacanthus","Meiacanthus atrodorsalis",2,880,3,,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
281636,"Chordata","Teleostei","Blenniiformes","Blenniidae","Nannosalarias","Nannosalarias nativitatis",,21058,14,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219335,"Chordata","Teleostei","Blenniiformes","Blenniidae","Plagiotremus","Plagiotremus tapeinosoma",1,899,6,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","scale-eating blenny","fish"
398622,"Chordata","Teleostei","Blenniiformes","Blenniidae","Rhabdoblennius","Rhabdoblennius nitidus",,6175,6,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219340,"Chordata","Teleostei","Blenniiformes","Blenniidae","Salarias","Salarias fasciatus",2,13270,25,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","jewelled blenny","fish"
315019,"Chordata","Teleostei","Callionymiformes","Callionymidae","Neosynchiropus","Neosynchiropus ocellatus",,618,4,,"12S;16S",FALSE,FALSE,TRUE,,,,"fish"
345843,"Chordata","Teleostei","Carangaria incertae sedis","Sphyraenidae","Sphyraena","Sphyraena barracuda",4,3209,5,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","great barracuda","fish"
218395,"Chordata","Teleostei","Carangiformes","Carangidae","Carangoides","Carangoides ferdau",7,379,2,,"12S",TRUE,TRUE,TRUE,"LC","LC","blue trevally","fish"
218414,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx ignobilis",7,1385,4,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","giant trevally","fish"
218419,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx melampygus",8,6192,10,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","bluefin trevally","fish"
218404,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx sexfasciatus",6,4792,9,,"12S",TRUE,TRUE,TRUE,"LC","LC","bigeye trevally","fish"
126807,"Chordata","Teleostei","Carangiformes","Carangidae","Decapterus","Decapterus macarellus",,5646,10,,"12S;16S;COI",FALSE,FALSE,TRUE,"LC","LC","mackerel scad","fish"
126809,"Chordata","Teleostei","Carangiformes","Carangidae","Elagatis","Elagatis bipinnulata",8,3755,3,,"16S",TRUE,TRUE,TRUE,"LC","LC","rainbow runner","fish"
1605280,"Chordata","Teleostei","Carangiformes","Carangidae","Ferdauia","Ferdauia orthogrammus",6,1892,2,,"16S",TRUE,TRUE,TRUE,,,,"fish"
218434,"Chordata","Teleostei","Carangiformes","Carangidae","Scomberoides","Scomberoides lysan",2,7862,11,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","doublespotted queenfish","fish"
218440,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus baillonii",,714,4,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","smallspotted dart","fish"
151169,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus blochii",1,2,1,,"16S",TRUE,FALSE,TRUE,"LC","LC","snubnose pompano","fish"
218851,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Amblycirrhitus","Amblycirrhitus bimacula",1,661,1,,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218855,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Cirrhitichthys","Cirrhitichthys aprinus",2,3937,6,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","spotted hawkfish","fish"
218853,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Cirrhitichthys","Cirrhitichthys oxycephalus",4,1529,10,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","pixy hawkfish","fish"
218862,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Cirrhitus","Cirrhitus pinnulatus",2,2021,8,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","stocky hawkfish","fish"
218866,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Paracirrhites","Paracirrhites arcatus",8,377,6,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","arc-eye hawkfish","fish"
127077,"Chordata","Teleostei","Centrarchiformes","Terapontidae","Pelates","Pelates quadrilineatus",,34,1,,"12S",FALSE,FALSE,TRUE,,,"fourlined terapon","fish"
217440,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Amblygaster","Amblygaster leiogaster",,105,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","smoothbelly sardinella","fish"
219980,"Chordata","Teleostei","Clupeiformes","Engraulidae","Encrasicholina","Encrasicholina heteroloba",,51,3,,"12S",FALSE,FALSE,TRUE,"LC","LC","shorthead anchovy","fish"
126424,"Chordata","Teleostei","Clupeiformes","Spratelloididae","Spratelloides","Spratelloides delicatulus",1,367308,77,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","delicate round herring","fish"
212263,"Chordata","Teleostei","Clupeiformes","Spratelloididae","Spratelloides","Spratelloides gracilis",,154485,48,,"12S;16S;COI",FALSE,FALSE,TRUE,"LC","LC","silverstriped round herring","fish"
212546,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Aprion","Aprion virescens",8,1148,1,,"16S",TRUE,TRUE,TRUE,"LC","LC","green jobfish","fish"
219074,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Bolbometopon","Bolbometopon muricatum",5,16888,16,,"12S;16S;COI",TRUE,TRUE,TRUE,"VU","VU","bumphead parrotfish","fish"
219995,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Caesio","Caesio caerulaurea",8,9661,9,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","blue and gold fusilier","fish"
278536,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Caesio","Caesio cuning",1,15744,10,,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219991,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Caesio","Caesio lunaris",7,16015,12,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","lunar fusilier","fish"
219996,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Caesio","Caesio teres",8,1582,4,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","yellow and blueback fusilier","fish"
219076,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Calotomus","Calotomus carolinus",1,1540,5,,"12S",TRUE,TRUE,TRUE,"LC","LC","Carolines parrotfish","fish"
219078,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Cetoscarus","Cetoscarus bicolor",8,33667,21,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","bicolour parrotfish","fish"
218941,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cheilinus","Cheilinus chlorourus",5,1128,2,,"12S",TRUE,TRUE,TRUE,"LC","LC","floral wrasse","fish"
218940,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cheilinus","Cheilinus fasciatus",7,469,1,,"16S",TRUE,TRUE,TRUE,"LC","LC","redbreasted wrasse","fish"
218947,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cheilinus","Cheilinus oxycephalus",1,370,2,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","snooty wrasse","fish"
218944,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cheilinus","Cheilinus trilobatus",1,3022,6,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","tripletail wrasse","fish"
218945,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cheilinus","Cheilinus undulatus",8,72469,20,,"12S;16S;COI",TRUE,TRUE,TRUE,"EN","EN","humphead wrasse","fish"
277504,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Chlorurus","Chlorurus bleekeri",7,3236,4,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
277507,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Chlorurus","Chlorurus microrhinos",8,411,1,,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219082,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Chlorurus","Chlorurus sordidus",8,68588,17,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218967,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cymolutes","Cymolutes praetextatus",,576,1,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
218574,"Chordata","Teleostei","Eupercaria incertae sedis","Lethrinidae","Gnathodentex","Gnathodentex aureolineatus",8,500,2,,"12S",TRUE,TRUE,TRUE,"LC","LC","striped large-eye bream","fish"
218976,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Gomphosus","Gomphosus caeruleus",1,633,2,,"16S",TRUE,TRUE,TRUE,"LC","LC","Red Sea bird wrasse","fish"
275749,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres argus",2,2228,5,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218985,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres hortulanus",8,17972,14,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","checkerboard wrasse","fish"
218987,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres margaritaceus",4,2928,5,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218986,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres nebulosus",5,151495,23,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","nebulous wrasse","fish"
275789,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres podostigma",,1183,2,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
218990,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres scapularis",7,3201,6,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","zigzag wrasse","fish"
275804,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres trimaculatus",3,99350,30,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218998,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Hemigymnus","Hemigymnus melapterus",7,604,1,,"16S",TRUE,TRUE,TRUE,"LC","LC","thicklip wrasse","fish"
127004,"Chordata","Teleostei","Eupercaria incertae sedis","Priacanthidae","Heteropriacanthus","Heteropriacanthus cruentatus",,609,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","glasseye snapper","fish"
278899,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Hipposcarus","Hipposcarus longiceps",8,361862,76,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219013,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Labrichthys","Labrichthys unilineatus",8,1262,5,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","tubelip wrasse","fish"
219014,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Labroides","Labroides dimidiatus",8,1044,4,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","cleaner wrasse","fish"
212069,"Chordata","Teleostei","Eupercaria incertae sedis","Lethrinidae","Lethrinus","Lethrinus olivaceus",8,4606,4,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","longface emperor","fish"
212079,"Chordata","Teleostei","Eupercaria incertae sedis","Lethrinidae","Lethrinus","Lethrinus xanthochilus",7,1593,4,,"12S",TRUE,TRUE,TRUE,"LC","LC","yellowlip emperor","fish"
218479,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus bohar",8,14102,22,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","twinspot snapper","fish"
276530,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus decussatus",7,1420,1,,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218480,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus gibbus",8,15501,12,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","humpback snapper","fish"
218497,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus quinquelineatus",1,5,1,,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218494,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus rivulatus",5,2477,6,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","blubberlip snapper","fish"
218501,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Macolor","Macolor niger",8,4945,5,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","black and white snapper","fish"
219028,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Macropharyngodon","Macropharyngodon meleagris",7,836,1,,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218377,"Chordata","Teleostei","Eupercaria incertae sedis","Malacanthidae","Malacanthus","Malacanthus latovittatus",5,4970,5,,"12S;16S",TRUE,TRUE,TRUE,,,"striped blanquillo","fish"
218584,"Chordata","Teleostei","Eupercaria incertae sedis","Lethrinidae","Monotaxis","Monotaxis grandoculis",8,8640,10,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","bigeye emperor","fish"
219035,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Novaculichthys","Novaculichthys taeniourus",8,12204,16,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","rockmover wrasse","fish"
219039,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Oxycheilinus","Oxycheilinus bimaculatus",1,1398,7,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","twospot wrasse","fish"
277995,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Oxycheilinus","Oxycheilinus celebicus",9,1571,4,,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
277996,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Oxycheilinus","Oxycheilinus digramma",4,12541,12,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
273483,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus chaetodonoides",8,3350,4,,"16S",TRUE,TRUE,TRUE,,,,"fish"
