"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
274716,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaena","Scorpaena histrio",FALSE,7,,,1994,,TRUE,TRUE,FALSE,"LC","LC","player scorpionfish","fish"
274726,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaena","Scorpaena mystes",FALSE,7,,,1989,,TRUE,TRUE,FALSE,"LC","LC","stone scorpionfish","fish"
274735,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaena","Scorpaena russula",FALSE,3,,,1994,,TRUE,TRUE,FALSE,"LC","LC","reddish scorpionfish","fish"
474959,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenodes","Scorpaenodes rubrivinctus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
274756,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenodes","Scorpaenodes xyris",FALSE,25,,,1998,,TRUE,TRUE,FALSE,"LC","LC","rainbow scorpionfish","fish"
273888,"Chordata","Teleostei","Perciformes","Serranidae","Serranus","Serranus aequidens",FALSE,10,6,1,1992,"COI",TRUE,TRUE,TRUE,"LC","LC","deepwater serrano","fish"
273904,"Chordata","Teleostei","Perciformes","Serranidae","Serranus","Serranus psittacinus",FALSE,6,,,1938,,TRUE,TRUE,FALSE,"LC","LC","barred serrano","fish"
712607,"Chordata","Teleostei","Perciformes","Serranidae","Serranus","Serranus tico",FALSE,17,,,1994,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
279721,"Chordata","Teleostei","Pleuronectiformes","Soleidae","Aseraggodes","Aseraggodes herrei",FALSE,9,,,1978,,TRUE,TRUE,FALSE,"DD","DD","reticulated sole","fish"
274183,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Bothus","Bothus constellatus",FALSE,8,,,1989,,TRUE,TRUE,FALSE,"LC","LC","Pacific eyed flounder","fish"
274186,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Bothus","Bothus leopardinus",FALSE,3,,,,,TRUE,TRUE,FALSE,"LC","LC","Pacific leopard flounder","fish"
219796,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Bothus","Bothus mancus",FALSE,7,,,1993,,TRUE,TRUE,FALSE,"LC","LC","tropical flounder","fish"
275693,"Chordata","Teleostei","Pleuronectiformes","Paralichthyidae","Citharichthys","Citharichthys platophrys",FALSE,3,,,,,TRUE,TRUE,FALSE,"LC","LC","small sanddab","fish"
275823,"Chordata","Teleostei","Pleuronectiformes","Paralichthyidae","Hippoglossina","Hippoglossina bollmani",FALSE,8,,,1977,,TRUE,TRUE,FALSE,"LC","LC","spotted flounder","fish"
275840,"Chordata","Teleostei","Pleuronectiformes","Paralichthyidae","Syacium","Syacium latifrons",FALSE,4,,,1977,,TRUE,TRUE,FALSE,"LC","LC","beach flounder","fish"
275842,"Chordata","Teleostei","Pleuronectiformes","Paralichthyidae","Syacium","Syacium maculiferum",FALSE,15,,,1994,,TRUE,TRUE,FALSE,"DD","DD",,"fish"
275843,"Chordata","Teleostei","Pleuronectiformes","Paralichthyidae","Syacium","Syacium ovale",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","oval flounder","fish"
274233,"Chordata","Teleostei","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus atramentatus",FALSE,4,,,,,TRUE,TRUE,FALSE,"LC","LC","halfspotted tonguefish","fish"
274240,"Chordata","Teleostei","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus diabolicus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
274264,"Chordata","Teleostei","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus oligomerus",FALSE,6,,,,,TRUE,TRUE,FALSE,"LC","LC","whitetail tonguefish","fish"
274283,"Chordata","Teleostei","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus varius",FALSE,8,,,1972,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
127014,"Chordata","Teleostei","Scombriformes","Scombridae","Acanthocybium","Acanthocybium solandri",FALSE,11,4043,5,1979,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","wahoo","fish"
713801,"Chordata","Teleostei","Scombriformes","Scombridae","Auxis","Auxis brachydorax",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"fish"
713800,"Chordata","Teleostei","Scombriformes","Scombridae","Auxis","Auxis eudorax",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"fish"
127015,"Chordata","Teleostei","Scombriformes","Scombridae","Auxis","Auxis rochei",FALSE,1,8401,5,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","Bonito, bonite","fish"
127016,"Chordata","Teleostei","Scombriformes","Scombridae","Auxis","Auxis thazard",FALSE,1,698,3,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","frigate tuna, auxide","fish"
221416,"Chordata","Teleostei","Scombriformes","Bramidae","Brama","Brama dussumieri",FALSE,2,299,2,,"16S",TRUE,TRUE,TRUE,"LC","LC","lowfin pomfret","fish"
159424,"Chordata","Teleostei","Scombriformes","Nomeidae","Cubiceps","Cubiceps pauciradiatus",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","bigeye cigarfish","fish"
273680,"Chordata","Teleostei","Scombriformes","Nomeidae","Cubiceps","Cubiceps whiteleggii",FALSE,,15380,9,,"12S;16S",FALSE,FALSE,TRUE,,,,"fish"
219708,"Chordata","Teleostei","Scombriformes","Scombridae","Euthynnus","Euthynnus affinis",FALSE,,986421,71,,"12S;16S;COI",FALSE,FALSE,TRUE,"LC","LC","kawakawa, thonine orientale","fish"
273806,"Chordata","Teleostei","Scombriformes","Scombridae","Euthynnus","Euthynnus lineatus",FALSE,10,489,3,1972,"COI",TRUE,TRUE,TRUE,"LC","LC","black skipjack, thonine noire","fish"
126862,"Chordata","Teleostei","Scombriformes","Gempylidae","Gempylus","Gempylus serpens",FALSE,4,,,,,TRUE,TRUE,FALSE,"LC","LC","snake mackerel","fish"
127018,"Chordata","Teleostei","Scombriformes","Scombridae","Katsuwonus","Katsuwonus pelamis",FALSE,3,,,,,TRUE,TRUE,FALSE,"LC","LC","skipjack tuna, bonite à ventre rayé","fish"
126863,"Chordata","Teleostei","Scombriformes","Gempylidae","Lepidocybium","Lepidocybium flavobrunneum",FALSE,2,1718,6,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","escolar, escolier noir","fish"
126864,"Chordata","Teleostei","Scombriformes","Gempylidae","Nealotus","Nealotus tripes",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","black snake mackerel","fish"
126991,"Chordata","Teleostei","Scombriformes","Nomeidae","Nomeus","Nomeus gronovii",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","man-of-war fish","fish"
273681,"Chordata","Teleostei","Scombriformes","Nomeidae","Psenes","Psenes arafurensis",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
159427,"Chordata","Teleostei","Scombriformes","Nomeidae","Psenes","Psenes cyanophrys",FALSE,2,1600,6,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","freckled driftfish","fish"
273682,"Chordata","Teleostei","Scombriformes","Nomeidae","Psenes","Psenes sio",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","twospine driftfish","fish"
398598,"Chordata","Teleostei","Scombriformes","Chiasmodontidae","Pseudoscopelus","Pseudoscopelus lavenbergi",FALSE,,13,1,,"COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219713,"Chordata","Teleostei","Scombriformes","Scombridae","Sarda","Sarda orientalis",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","striped bonito, bonite oriental","fish"
127022,"Chordata","Teleostei","Scombriformes","Scombridae","Scomber","Scomber japonicus",FALSE,3,,,,,TRUE,TRUE,FALSE,"LC","LC","Atlantic chub mackerel, maquereaux blanc","fish"
273821,"Chordata","Teleostei","Scombriformes","Scombridae","Scomberomorus","Scomberomorus sierra",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","Pacific sierra","fish"
282760,"Chordata","Teleostei","Scombriformes","Centrolophidae","Seriolella","Seriolella violacea",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
126787,"Chordata","Teleostei","Scombriformes","Bramidae","Taractes","Taractes rubescens",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","keeltail pomfret","fish"
127026,"Chordata","Teleostei","Scombriformes","Scombridae","Thunnus","Thunnus alalunga",FALSE,,465,2,,"12S",FALSE,FALSE,TRUE,"LC","LC","albacore, thon blanc","fish"
127027,"Chordata","Teleostei","Scombriformes","Scombridae","Thunnus","Thunnus albacares",FALSE,5,,,1972,,TRUE,TRUE,FALSE,"LC","LC","Allison tuna, albacore","fish"
127028,"Chordata","Teleostei","Scombriformes","Scombridae","Thunnus","Thunnus obesus",FALSE,3,,,,,TRUE,TRUE,FALSE,"VU","VU","bigeye tuna, thon obèse","fish"
127029,"Chordata","Teleostei","Scombriformes","Scombridae","Thunnus","Thunnus thynnus",FALSE,,3731,2,,"12S",FALSE,FALSE,TRUE,"LC","LC","tuna, thon rouge de l'Atlantique","fish"
219722,"Chordata","Teleostei","Scombriformes","Scombridae","Thunnus","Thunnus tonggol",FALSE,,71,1,,"16S",FALSE,FALSE,TRUE,"DD","DD","longtail tuna, thon mignon","fish"
127089,"Chordata","Teleostei","Scombriformes","Trichiuridae","Trichiurus","Trichiurus lepturus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","largehead hairtail, poisson-sabre commun","fish"
158836,"Chordata","Teleostei","Stomiiformes","Sternoptychidae","Argyropelecus","Argyropelecus lychnus",FALSE,1,573,1,,"16S",TRUE,TRUE,TRUE,"LC","LC","silvery hatchetfish","fish"
127328,"Chordata","Teleostei","Stomiiformes","Stomiidae","Astronesthes","Astronesthes niger",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","snaggletooth","fish"
275045,"Chordata","Teleostei","Stomiiformes","Stomiidae","Bathophilus","Bathophilus filifer",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
275052,"Chordata","Teleostei","Stomiiformes","Stomiidae","Borostomias","Borostomias panamensis",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
275053,"Chordata","Teleostei","Stomiiformes","Stomiidae","Chauliodus","Chauliodus barbatus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
127282,"Chordata","Teleostei","Stomiiformes","Gonostomatidae","Cyclothone","Cyclothone acclinidens",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","benttooth bristlemouth","fish"
274943,"Chordata","Teleostei","Stomiiformes","Gonostomatidae","Cyclothone","Cyclothone atraria",FALSE,,531,2,,"16S;COI",FALSE,FALSE,TRUE,"LC","LC","Deep-water bristlemouth","fish"
154831,"Chordata","Teleostei","Stomiiformes","Gonostomatidae","Cyclothone","Cyclothone signata",FALSE,,4,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","showy bristlemouth, cyclothone prétentieuse","fish"
127292,"Chordata","Teleostei","Stomiiformes","Gonostomatidae","Diplophos","Diplophos taenia",FALSE,3,5498,8,1958,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","Pacific portholefish","fish"
274954,"Chordata","Teleostei","Stomiiformes","Phosichthyidae","Ichthyococcus","Ichthyococcus irregularis",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
127314,"Chordata","Teleostei","Stomiiformes","Sternoptychidae","Sternoptyx","Sternoptyx diaphana",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","transparent hatchetfish","fish"
275004,"Chordata","Teleostei","Stomiiformes","Sternoptychidae","Sternoptyx","Sternoptyx obscura",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","Dark hatchetfish","fish"
275178,"Chordata","Teleostei","Stomiiformes","Stomiidae","Stomias","Stomias atriventer",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
274961,"Chordata","Teleostei","Stomiiformes","Phosichthyidae","Vinciguerria","Vinciguerria lucetia",FALSE,3,68715,14,1958,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
127303,"Chordata","Teleostei","Stomiiformes","Phosichthyidae","Vinciguerria","Vinciguerria nimbaria",FALSE,,34,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","oceanic lightfish","fish"
217964,"Chordata","Teleostei","Syngnathiformes","Aulostomidae","Aulostomus","Aulostomus chinensis",FALSE,20,13018,12,1998,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","Chinese trumpetfish","fish"
276236,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Bryx","Bryx veleronis",FALSE,3,,,1993,,TRUE,TRUE,FALSE,"DD","DD","offshore pipefish","fish"
293571,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Cosmocampus","Cosmocampus arctus",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","snubnose pipefish","fish"
218002,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Doryrhamphus","Doryrhamphus excisus",FALSE,20,,,1998,,TRUE,TRUE,FALSE,"LC","LC","bluestripe pipefish","fish"
217966,"Chordata","Teleostei","Syngnathiformes","Fistulariidae","Fistularia","Fistularia commersonii",FALSE,4,1711,4,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","cornetfish","fish"
276231,"Chordata","Teleostei","Syngnathiformes","Fistulariidae","Fistularia","Fistularia corneta",FALSE,2,2969,4,,"16S",TRUE,TRUE,TRUE,"LC","LC","deepwater cornetfish","fish"
159439,"Chordata","Teleostei","Syngnathiformes","Fistulariidae","Fistularia","Fistularia petimba",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","red cornetfish","fish"
275197,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Hippocampus","Hippocampus ingens",FALSE,3,,,1972,,TRUE,TRUE,FALSE,"VU","VU","Pacific seahorse","fish"
275217,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus auliscus",FALSE,3,,,1998,,TRUE,TRUE,FALSE,"LC","LC","barred pipefish","fish"
127407,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Aluterus","Aluterus monoceros",FALSE,4,1622,1,1955,"16S",TRUE,TRUE,TRUE,"LC","LC","unicorn leatherjacket","fish"
159491,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Aluterus","Aluterus scriptus",FALSE,5,1139,2,1975,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","scrawled filefish","fish"
219925,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Arothron","Arothron hispidus",FALSE,4,,,1975,,TRUE,TRUE,FALSE,"LC","LC","bristly puffer","fish"
219926,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Arothron","Arothron meleagris",FALSE,16,7496,8,1978,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","Guineafowl puffer","fish"
275234,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Balistes","Balistes polylepis",FALSE,6,1656,5,1992,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","finescale triggerfish","fish"
276248,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Cantherhines","Cantherhines dumerilii",FALSE,3,,,,,TRUE,TRUE,FALSE,"LC","LC","barred filefish","fish"
127398,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Canthidermis","Canthidermis maculata",FALSE,9,162694,37,1974,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","rough triggerfish","fish"
127399,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Canthidermis","Canthidermis sufflamen",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","ocean triggerfish","fish"
275256,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster jactator",FALSE,,7535,9,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219940,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster janthinoptera",FALSE,,6946,5,,"12S",FALSE,FALSE,TRUE,"LC","LC","spotted puffer","fish"
275264,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster punctatissima",FALSE,22,,,1988,,TRUE,TRUE,FALSE,"LC","LC","spotted sharpnose puffer","fish"
219964,"Chordata","Teleostei","Tetraodontiformes","Diodontidae","Chilomycterus","Chilomycterus reticulatus",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","spotfin burrfish","fish"
127401,"Chordata","Teleostei","Tetraodontiformes","Diodontidae","Diodon","Diodon eydouxii",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","pelagic porcupinefish","fish"
127402,"Chordata","Teleostei","Tetraodontiformes","Diodontidae","Diodon","Diodon holocanthus",FALSE,6,,,1994,,TRUE,TRUE,FALSE,"LC","LC","balloonfish","fish"
127403,"Chordata","Teleostei","Tetraodontiformes","Diodontidae","Diodon","Diodon hystrix",FALSE,3,,,,,TRUE,TRUE,FALSE,"LC","LC","spot-fin porcupinefish","fish"
127414,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Lagocephalus","Lagocephalus lagocephalus",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","oceanic puffer","fish"
219881,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Melichthys","Melichthys niger",FALSE,15,299334,69,1972,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","black durgon","fish"
219879,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Melichthys","Melichthys vidua",FALSE,3,708991,48,1988,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","pinktail triggerfish","fish"
127405,"Chordata","Teleostei","Tetraodontiformes","Molidae","Mola","Mola mola",FALSE,2,,,,,TRUE,TRUE,FALSE,"VU","VU","ocean sunfish, poisson-lune","fish"
219905,"Chordata","Teleostei","Tetraodontiformes","Ostraciidae","Ostracion","Ostracion meleagris",FALSE,8,,,1975,,TRUE,TRUE,FALSE,,,"whitespotted boxfish","fish"
279224,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Pervagor","Pervagor spilosoma",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
279161,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Pseudobalistes","Pseudobalistes naufragium",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","blunthead triggerfish","fish"
127406,"Chordata","Teleostei","Tetraodontiformes","Molidae","Ranzania","Ranzania laevis",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","truncated sunfish","fish"
275271,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Sphoeroides","Sphoeroides angusticeps",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
275279,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Sphoeroides","Sphoeroides lobatus",FALSE,4,,,1975,,TRUE,TRUE,FALSE,"LC","LC","longnose puffer","fish"
276853,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Sufflamen","Sufflamen verres",FALSE,14,793,5,1993,"12S",TRUE,TRUE,TRUE,"LC","LC","orangeside triggerfish","fish"
219898,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Xanthichthys","Xanthichthys caeruleolineatus",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
276247,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Xanthichthys","Xanthichthys mento",FALSE,3,1107,3,1988,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","redtail triggerfish","fish"
100511,"Ascomycota","Dothideomycetes","Capnodiales","Cladosporiaceae","Cladosporium","Cladosporium herbarum",FALSE,,56,1,,"COI",FALSE,FALSE,TRUE,,,,"fungi"
128553,"Phoronida",,,"Phoronidae","Phoronopsis","Phoronopsis albomaculata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"horseshoe worms"
137122,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Mesoplodon","Mesoplodon densirostris",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","tropical beaked whale, baleine à bec de Blainville","mammals"
137123,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Mesoplodon","Mesoplodon europaeus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Gervais' beaked whale, baleine à bec de Gervais","mammals"
231407,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Mesoplodon","Mesoplodon ginkgodens",FALSE,,,,,,FALSE,TRUE,FALSE,"DD","DD","gingko-toothed whale, mesoplodon Japonais","mammals"
137104,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Pseudorca","Pseudorca crassidens",FALSE,,3787,4,,"12S;16S",FALSE,FALSE,TRUE,"NT","NT","false killer whale, faux-orque","mammals"
137105,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Stenella","Stenella attenuata",FALSE,1,,,1987,,TRUE,TRUE,FALSE,"LC","LC","spotted dolphin, dauphin tacheté pantropical","mammals"
137107,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Stenella","Stenella coeruleoalba",FALSE,4,819,2,2006,"12S",TRUE,TRUE,TRUE,"LC","LC","striped dolphin, dauphin bleu et blanc","mammals"
137109,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Stenella","Stenella longirostris",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","long-snouted spinner dolphin, dauphin longirostre","mammals"
368867,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Stenella","Stenella longirostris",FALSE,1,,,1987,,TRUE,FALSE,FALSE,"LC","LC","eastern spinner dolphin","mammals"
137110,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Steno","Steno bredanensis",FALSE,1,,,1987,,TRUE,TRUE,FALSE,"LC","LC","rough-toothed dolphin, dauphin à bec étroit","mammals"
137111,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Tursiops","Tursiops truncatus",FALSE,3,44301,14,1999,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","bottlenose dolphin, grand dauphin","mammals"
504280,"Mollusca","Bivalvia","Arcida","Arcidae","Acar","Acar gradata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504309,"Mollusca","Bivalvia","Arcida","Arcidae","Anadara","Anadara formosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504362,"Mollusca","Bivalvia","Arcida","Arcidae","Anadara","Anadara hyphalopilema",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504311,"Mollusca","Bivalvia","Arcida","Arcidae","Anadara","Anadara nux",FALSE,1,,,2002,,TRUE,TRUE,FALSE,,,,"molluscs"
504312,"Mollusca","Bivalvia","Arcida","Arcidae","Anadara","Anadara obesa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504328,"Mollusca","Bivalvia","Arcida","Arcidae","Anadara","Anadara reinharti",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504372,"Mollusca","Bivalvia","Arcida","Arcidae","Arca","Arca pacifica",FALSE,1,,,2002,,TRUE,TRUE,FALSE,,,,"molluscs"
504488,"Mollusca","Bivalvia","Arcida","Glycymerididae","Axinactis","Axinactis delessertii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504383,"Mollusca","Bivalvia","Arcida","Arcidae","Barbatia","Barbatia reeveana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504423,"Mollusca","Bivalvia","Arcida","Arcidae","Calloarca","Calloarca alternata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504527,"Mollusca","Bivalvia","Arcida","Glycymerididae","Glycymeris","Glycymeris lintea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1548269,"Mollusca","Bivalvia","Arcida","Arcidae","Lamarcka","Lamarcka mutabilis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1548268,"Mollusca","Bivalvia","Arcida","Arcidae","Lamarcka","Lamarcka truncata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504443,"Mollusca","Bivalvia","Arcida","Arcidae","Larkinia","Larkinia grandis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504444,"Mollusca","Bivalvia","Arcida","Arcidae","Larkinia","Larkinia multicostata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504555,"Mollusca","Bivalvia","Arcida","Glycymerididae","Tucetona","Tucetona bicolor",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504543,"Mollusca","Bivalvia","Arcida","Glycymerididae","Tucetona","Tucetona multicostata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504544,"Mollusca","Bivalvia","Arcida","Glycymerididae","Tucetona","Tucetona strigilata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
597308,"Mollusca","Bivalvia","Cardiida","Cardiidae","Americardia","Americardia planicostata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
878479,"Mollusca","Bivalvia","Cardiida","Tellinidae","Ameritella","Ameritella carpenteri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
878506,"Mollusca","Bivalvia","Cardiida","Tellinidae","Ameritella","Ameritella coani",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
594106,"Mollusca","Bivalvia","Cardiida","Tellinidae","Eurytellina","Eurytellina inaequistriata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
594056,"Mollusca","Bivalvia","Cardiida","Tellinidae","Laciolina","Laciolina ochracea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507274,"Mollusca","Bivalvia","Cardiida","Semelidae","Leptomya","Leptomya ecuadoriana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
381833,"Mollusca","Bivalvia","Cardiida","Cardiidae","Microcardium","Microcardium panamense",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
381290,"Mollusca","Bivalvia","Cardiida","Cardiidae","Papyridea","Papyridea aspersa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
381293,"Mollusca","Bivalvia","Cardiida","Cardiidae","Papyridea","Papyridea hiulca",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
606781,"Mollusca","Bivalvia","Cardiida","Tellinidae","Psammotreta","Psammotreta dombei",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507288,"Mollusca","Bivalvia","Cardiida","Semelidae","Semele","Semele formosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507315,"Mollusca","Bivalvia","Cardiida","Semelidae","Semele","Semele jamesi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
225272,"Mollusca","Bivalvia","Cardiida","Semelidae","Semele","Semele lamyi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
420916,"Mollusca","Bivalvia","Cardiida","Semelidae","Semele","Semele purpurascens",FALSE,,,,,,FALSE,TRUE,FALSE,,,"purplish semele","molluscs"
507294,"Mollusca","Bivalvia","Cardiida","Semelidae","Semele","Semele rupium",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507311,"Mollusca","Bivalvia","Cardiida","Semelidae","Semele","Semele venusta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507323,"Mollusca","Bivalvia","Cardiida","Semelidae","Semele","Semele verrucosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
