"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
127094,"Chordata","Teleostei","Carangiformes","Xiphiidae","Xiphias","Xiphias gladius",FALSE,,,,,,FALSE,TRUE,FALSE,"NT","NT","swordfish sucker, espadon","fish"
277569,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Amblycirrhitus","Amblycirrhitus pinos",FALSE,9,,,2015,,TRUE,TRUE,FALSE,"LC","LC","redspotted hawkfish","fish"
218708,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus cinerascens",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","snubnose chub","fish"
126955,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus incisor",FALSE,3,,,1991,,TRUE,TRUE,FALSE,,,"yellow sea chub","fish"
303486,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus sectatrix",FALSE,5,,,1999,,TRUE,TRUE,FALSE,"LC","LC","Bermuda chub","fish"
218706,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus vaigiensis",FALSE,,4615,3,,"16S",FALSE,TRUE,TRUE,"LC","LC","brassy chub","fish"
127077,"Chordata","Teleostei","Centrarchiformes","Terapontidae","Pelates","Pelates quadrilineatus",FALSE,,40,2,,"12S;16S",FALSE,FALSE,TRUE,,,"fourlined terapon","fish"
1253896,"Chordata","Teleostei","Cichliformes","Cichlidae","Mayaheros","Mayaheros urophthalmus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
275508,"Chordata","Teleostei","Clupeiformes","Engraulidae","Anchoa","Anchoa cayorum",FALSE,,7711,13,,"12S;16S",FALSE,TRUE,TRUE,"LC","LC","key anchovy","fish"
275511,"Chordata","Teleostei","Clupeiformes","Engraulidae","Anchoa","Anchoa colonensis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","narrowstriped anchovy","fish"
275522,"Chordata","Teleostei","Clupeiformes","Engraulidae","Anchoa","Anchoa lamprotaenia",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","bigeye anchovy","fish"
275524,"Chordata","Teleostei","Clupeiformes","Engraulidae","Anchoa","Anchoa lyolepis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","dusky anchovy","fish"
126417,"Chordata","Teleostei","Clupeiformes","Clupeidae","Clupea","Clupea harengus",FALSE,,17,3,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","herring, hareng de l'Atlantique","fish"
158702,"Chordata","Teleostei","Clupeiformes","Engraulidae","Engraulis","Engraulis eurystole",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","silver anchovy","fish"
277549,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Harengula","Harengula clupeola",FALSE,1,,,1925,,TRUE,TRUE,FALSE,"LC","LC","false pilchard","fish"
367197,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Harengula","Harengula humeralis",FALSE,,1065743,102,,"12S;16S;COI",FALSE,TRUE,TRUE,"LC","LC","pilchard","fish"
277551,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Harengula","Harengula jaguana",FALSE,,204299,51,,"12S;16S;COI",FALSE,TRUE,TRUE,"LC","LC","scaled sardine","fish"
281198,"Chordata","Teleostei","Clupeiformes","Spratelloididae","Jenkinsia","Jenkinsia lamprotaenia",FALSE,16,493984,102,2007,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","dwarf herring","fish"
158695,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Opisthonema","Opisthonema oglinum",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Atlantic thread herring","fish"
126422,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Sardinella","Sardinella aurita",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","anchovy, allache","fish"
126424,"Chordata","Teleostei","Clupeiformes","Spratelloididae","Spratelloides","Spratelloides delicatulus",FALSE,,2,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","delicate round herring","fish"
126425,"Chordata","Teleostei","Clupeiformes","Clupeidae","Sprattus","Sprattus sprattus",FALSE,,37,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","European sprat, sprat","fish"
279891,"Chordata","Teleostei","Cyprinodontiformes","Poeciliidae","Belonesox","Belonesox belizanus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","pike killifish","fish"
276018,"Chordata","Teleostei","Cyprinodontiformes","Cyprinodontidae","Cyprinodon","Cyprinodon artifrons",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Yucatan pupfish","fish"
159285,"Chordata","Teleostei","Cyprinodontiformes","Cyprinodontidae","Cyprinodon","Cyprinodon variegatus",FALSE,3,,,1991,,TRUE,TRUE,FALSE,"LC","LC","sheepshead minnow","fish"
159325,"Chordata","Teleostei","Cyprinodontiformes","Poeciliidae","Gambusia","Gambusia affinis",FALSE,,1090,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","mosquitofish","fish"
276136,"Chordata","Teleostei","Cyprinodontiformes","Poeciliidae","Gambusia","Gambusia luma",FALSE,1,,,1987,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
276139,"Chordata","Teleostei","Cyprinodontiformes","Poeciliidae","Gambusia","Gambusia nicaraguensis",FALSE,2,15,1,1995,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
276142,"Chordata","Teleostei","Cyprinodontiformes","Poeciliidae","Gambusia","Gambusia sexradiata",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","stippled gambusia","fish"
314719,"Chordata","Teleostei","Cyprinodontiformes","Rivulidae","Kryptolebias","Kryptolebias marmoratus",FALSE,5,,,1992,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
275349,"Chordata","Teleostei","Cyprinodontiformes","Poeciliidae","Poecilia","Poecilia mexicana",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","shortfin molly","fish"
275350,"Chordata","Teleostei","Cyprinodontiformes","Poeciliidae","Poecilia","Poecilia orri",FALSE,2,,,1995,,TRUE,TRUE,FALSE,"LC","LC","mangrove molly","fish"
275351,"Chordata","Teleostei","Cyprinodontiformes","Poeciliidae","Poecilia","Poecilia sphenops",FALSE,,197,2,,"12S",FALSE,FALSE,TRUE,"LC","LC","Mexican molly","fish"
127232,"Chordata","Teleostei","Dactylopteriformes","Dactylopteridae","Dactylopterus","Dactylopterus volitans",FALSE,3,,,1991,,TRUE,TRUE,FALSE,"LC","LC","flying gurnard, grondin volant","fish"
157875,"Chordata","Teleostei","Elopiformes","Elopidae","Elops","Elops saurus",FALSE,9,,,1992,,TRUE,TRUE,FALSE,"LC","LC","ladyfish","fish"
474894,"Chordata","Teleostei","Elopiformes","Elopidae","Elops","Elops smithi",FALSE,,,,,,FALSE,TRUE,FALSE,"DD","DD","ladyfish","fish"
126430,"Chordata","Teleostei","Elopiformes","Megalopidae","Megalops","Megalops atlanticus",FALSE,14,587,1,1992,"16S",TRUE,TRUE,TRUE,"VU","VU","tarpon","fish"
279622,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Anisotremus","Anisotremus scapularis",FALSE,,27,2,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
279623,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Anisotremus","Anisotremus surinamensis",FALSE,2,15159,7,,"12S;16S",TRUE,FALSE,TRUE,"DD","DD","black margate","fish"
279625,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Anisotremus","Anisotremus virginicus",FALSE,19,,,2015,,TRUE,TRUE,FALSE,"LC","LC","porkfish","fish"
159238,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Archosargus","Archosargus probatocephalus",FALSE,,3,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","sheepshead","fish"
159239,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Archosargus","Archosargus rhomboidalis",FALSE,,782,4,,"12S",FALSE,FALSE,TRUE,"LC","LC","Western Atlantic seabream","fish"
276072,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Bairdiella","Bairdiella ronchus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","ground croaker","fish"
273540,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Bodianus","Bodianus pulchellus",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","spotfin hogfish","fish"
273541,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Bodianus","Bodianus rufus",FALSE,45,2379,5,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","Spanish hogfish","fish"
1577330,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Brachygenys","Brachygenys chrysargyreum",FALSE,6,,,2000,,TRUE,TRUE,FALSE,,,,"fish"
159241,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Calamus","Calamus bajonado",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","jolthead porgy","fish"
159242,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Calamus","Calamus calamus",FALSE,10,13036,12,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","saucereye porgy","fish"
159245,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Calamus","Calamus penna",FALSE,1,11515,13,,"12S;COI",TRUE,FALSE,TRUE,"LC","LC","sheepshead porgy","fish"
275972,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Calamus","Calamus pennatula",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","pluma porgy","fish"
275973,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Calamus","Calamus proridens",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","littlehead porgy","fish"
280214,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Clepticus","Clepticus parrae",FALSE,16,47735,33,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","creole wrasse","fish"
277118,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Cryptotomus","Cryptotomus roseus",FALSE,26,34844,20,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","bluelip parrotfish","fish"
276080,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Cynoscion","Cynoscion leiarchus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
126976,"Chordata","Teleostei","Eupercaria incertae sedis","Moronidae","Dicentrarchus","Dicentrarchus punctatus",FALSE,,6,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","spotted sea-bass, bar moucheté","fish"
280576,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Doratonotus","Doratonotus megalepis",FALSE,5,7662,10,2015,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","dwarf wrasse","fish"
280669,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Emmelichthyops","Emmelichthyops atlanticus",FALSE,1,398,2,,"16S",TRUE,FALSE,TRUE,"LC","LC","bonnetmouth","fish"
1389965,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Eques","Eques lanceolatus",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"fish"
276097,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Equetus","Equetus punctatus",FALSE,15,,,2003,,TRUE,TRUE,FALSE,"LC","LC","spotted drum","fish"
159789,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Etelis","Etelis oculatus",FALSE,,655,1,,"16S",FALSE,FALSE,TRUE,"DD","DD","queen snapper","fish"
159732,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Eucinostomus","Eucinostomus argenteus",FALSE,,94,1,,"16S",FALSE,TRUE,TRUE,"LC","LC","silver mojarra","fish"
159733,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Eucinostomus","Eucinostomus gula",FALSE,,11225,17,,"12S;16S;COI",FALSE,TRUE,TRUE,"LC","LC","Jenny mojarra","fish"
276420,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Eucinostomus","Eucinostomus harengulus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","tidewater mojarra","fish"
276422,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Eucinostomus","Eucinostomus jonesii",FALSE,,15108,7,,"12S;16S;COI",FALSE,TRUE,TRUE,"LC","LC","slender mojarra","fish"
276423,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Eucinostomus","Eucinostomus melanopterus",FALSE,3,21,2,2015,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","flagfin mojarra","fish"
280743,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Eugerres","Eugerres plumieri",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","striped mojarra","fish"
276954,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Gerres","Gerres cinereus",FALSE,16,254346,54,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","yellowfin mojarra","fish"
275721,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Haemulon","Haemulon album",FALSE,2,,,,,TRUE,FALSE,FALSE,"DD","DD","margate","fish"
158807,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Haemulon","Haemulon aurolineatum",FALSE,5,187511,23,1991,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","tomtate grunt","fish"
275722,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Haemulon","Haemulon bonariense",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","black grunt","fish"
275724,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Haemulon","Haemulon carbonarium",FALSE,5,,,2015,,TRUE,TRUE,FALSE,"LC","LC","caesar grunt","fish"
275727,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Haemulon","Haemulon flavolineatum",FALSE,108,35767,21,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","French grunt","fish"
275728,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Haemulon","Haemulon macrostomum",FALSE,5,25,1,1991,"16S",TRUE,TRUE,TRUE,"LC","LC","Spanish grunt","fish"
275730,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Haemulon","Haemulon melanurum",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","cottonwick","fish"
275731,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Haemulon","Haemulon parra",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","sailors choice","fish"
158808,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Haemulon","Haemulon plumierii",FALSE,61,116048,39,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","grunt","fish"
275733,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Haemulon","Haemulon sciurus",FALSE,50,123250,18,2015,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","bluestriped grunt","fish"
275739,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Haemulon","Haemulon striatum",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","striped grunt","fish"
1021254,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Haemulon","Haemulon vittatum",FALSE,7,,,1992,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
158815,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres bivittatus",FALSE,66,249786,25,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","slippery dick","fish"
275760,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres cyanocephalus",FALSE,10,,,2015,,TRUE,TRUE,FALSE,"LC","LC","yellowcheek wrasse","fish"
275763,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres dispilus",FALSE,,4052,4,,"12S",FALSE,FALSE,TRUE,"LC","LC","chameleon wrasse","fish"
275764,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres garnoti",FALSE,69,9851,7,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","yellowhead wrasse","fish"
275772,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres maculipinna",FALSE,24,32445,11,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","clown wrasse","fish"
275788,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres pictus",FALSE,2,1850,3,2002,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","rainbow wrasse","fish"
275790,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres poeyi",FALSE,5,5,1,2015,"COI",TRUE,TRUE,TRUE,"LC","LC","blackear wrasse","fish"
275793,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres radiatus",FALSE,11,11247,7,2015,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","puddingwife","fish"
275800,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres socialis",FALSE,8,,,2002,,TRUE,TRUE,FALSE,"EN","EN",,"fish"
127004,"Chordata","Teleostei","Eupercaria incertae sedis","Priacanthidae","Heteropriacanthus","Heteropriacanthus cruentatus",FALSE,11,878,1,2015,"16S",TRUE,TRUE,TRUE,"LC","LC","glasseye snapper","fish"
158822,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Lachnolaimus","Lachnolaimus maximus",FALSE,17,26104,17,2000,"12S;16S;COI",TRUE,TRUE,TRUE,"VU","VU","hogfish","fish"
159792,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus analis",FALSE,7,13430,13,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"NT","NT","mutton snapper","fish"
159793,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus apodus",FALSE,50,160549,25,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","schoolmaster snapper","fish"
159794,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus buccanella",FALSE,,,,,,FALSE,TRUE,FALSE,"DD","DD","blackfin snapper","fish"
159795,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus campechanus",FALSE,,31,2,,"16S",FALSE,FALSE,TRUE,"VU","VU","northern red snapper","fish"
159796,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus cyanopterus",FALSE,3,,,,,TRUE,FALSE,FALSE,"VU","VU","cubera snapper","fish"
159797,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus griseus",FALSE,33,83120,34,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","grey snapper","fish"
159798,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus jocu",FALSE,10,736,1,2015,"16S",TRUE,TRUE,TRUE,"DD","DD","dog snapper","fish"
159799,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus mahogoni",FALSE,30,1627,4,2015,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","Mahogany snapper","fish"
159800,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus synagris",FALSE,3,238,2,1996,"COI",TRUE,TRUE,TRUE,"NT","NT","lane snapper","fish"
159801,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus vivanus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","silk snapper","fish"
277261,"Chordata","Teleostei","Eupercaria incertae sedis","Malacanthidae","Malacanthus","Malacanthus plumieri",FALSE,15,,,2015,,TRUE,TRUE,FALSE,"LC","LC","sand tilefish","fish"
159298,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Nicholsina","Nicholsina usta",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","emerald parrotfish","fish"
159803,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Ocyurus","Ocyurus chrysurus",FALSE,62,47500,12,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"DD","DD","yellowtail snapper","fish"
281837,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Odontoscion","Odontoscion dentex",FALSE,6,,,1999,,TRUE,TRUE,FALSE,"LC","LC","reef croaker","fish"
282139,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Pareques","Pareques acuminatus",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","high-hat","fish"
282143,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Pareques","Pareques umbrosus",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","cubbyu","fish"
127005,"Chordata","Teleostei","Eupercaria incertae sedis","Priacanthidae","Priacanthus","Priacanthus arenatus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","bigeye","fish"
218510,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Pristipomoides","Pristipomoides argyrogrammicus",FALSE,,8,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","ornate jobfish","fish"
276555,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Pristipomoides","Pristipomoides macrophthalmus",FALSE,,2754,2,,"16S",FALSE,FALSE,TRUE,"LC","LC","cardinal snapper","fish"
159807,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Rhomboplites","Rhomboplites aurorubens",FALSE,1,,,1967,,TRUE,TRUE,FALSE,"VU","VU","vermilion snapper","fish"
276042,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus coelestinus",FALSE,3,,,2000,,TRUE,TRUE,FALSE,"DD","DD","midnight parrotfish","fish"
159300,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus coeruleus",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","blue parrotfish","fish"
276049,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus guacamaia",FALSE,2,,,,,TRUE,TRUE,FALSE,"NT","NT","rainbow parrotfish","fish"
276052,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus iseri",FALSE,169,73178,19,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","striped parrotfish","fish"
276062,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus taeniopterus",FALSE,18,4172,7,2000,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","princess parrotfish","fish"
276064,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus vetula",FALSE,21,4323,5,2015,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","queen parrotfish","fish"
273771,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma atomarium",FALSE,14,930,3,2015,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","greenblotch parrotfish","fish"
273772,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma aurofrenatum",FALSE,124,115790,27,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","redband parrotfish","fish"
273773,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma axillare",FALSE,,54911,6,,"12S",FALSE,FALSE,TRUE,"DD","DD",,"fish"
273774,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma chrysopterum",FALSE,9,365461,66,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","redtail parrotfish","fish"
273777,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma radians",FALSE,25,209409,28,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","bucktooth parrotfish","fish"
159301,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma rubripinne",FALSE,31,102407,27,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","redfin parrotfish","fish"
273780,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma viride",FALSE,139,79777,24,2015,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","stoplight parrotfish","fish"
159786,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma bifasciatum",FALSE,106,191110,45,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","bluehead","fish"
322267,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Ulaema","Ulaema lefroyi",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"fish"
273602,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Xyrichtys","Xyrichtys martinicensis",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","rosy razorfish","fish"
126971,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Xyrichtys","Xyrichtys novacula",FALSE,4,781,1,1992,"16S",TRUE,TRUE,TRUE,"LC","LC","pearly razorfish","fish"
273608,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Xyrichtys","Xyrichtys splendens",FALSE,28,1216,4,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","green razorfish","fish"
272372,"Chordata","Teleostei","Gadiformes","Macrouridae","Hymenocephalus","Hymenocephalus billsam",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
158741,"Chordata","Teleostei","Gadiformes","Macrouridae","Malacocephalus","Malacocephalus occidentalis",FALSE,1,,,1925,,TRUE,FALSE,FALSE,"LC","LC","American straptail grenedier, queue-de-rat d’Amérique","fish"
158748,"Chordata","Teleostei","Gadiformes","Merlucciidae","Merluccius","Merluccius albidus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","offshore hake, merlu argenté du large","fish"
158747,"Chordata","Teleostei","Gadiformes","Macrouridae","Ventrifossa","Ventrifossa macropogon",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","longbeard grenadier","fish"
279503,"Chordata","Teleostei","Gobiesociformes","Gobiesocidae","Acyrtops","Acyrtops amplicirrus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","flarenostril clingfish","fish"
279504,"Chordata","Teleostei","Gobiesociformes","Gobiesocidae","Acyrtops","Acyrtops beryllinus",FALSE,,47,2,,"12S;16S",FALSE,TRUE,TRUE,"LC","LC","emerald clingfish","fish"
279505,"Chordata","Teleostei","Gobiesociformes","Gobiesocidae","Acyrtus","Acyrtus artius",FALSE,2,,,2007,,TRUE,TRUE,FALSE,"LC","LC","papillate clingfish","fish"
1006979,"Chordata","Teleostei","Gobiesociformes","Gobiesocidae","Acyrtus","Acyrtus lanthanum",FALSE,7,,,2007,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
279507,"Chordata","Teleostei","Gobiesociformes","Gobiesocidae","Acyrtus","Acyrtus rubiginosus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","red clingfish","fish"
275678,"Chordata","Teleostei","Gobiesociformes","Gobiesocidae","Gobiesox","Gobiesox punctulatus",FALSE,1,,,1961,,TRUE,TRUE,FALSE,"LC","LC","stippled clingfish","fish"
